onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
0.0	0.0	ssd_stop
8.52	0.37	correct_go
10.39	0.02	incorrect_stop
12.59	0.31	correct_go
14.37	0.34	correct_go
16.380000000000006	0.02	correct_stop
18.16	0.31	correct_go
19.89	0.34	correct_go
21.68	0.39	correct_go
23.4	0.37	correct_go
25.47	0.36	correct_go
27.24	0.02	incorrect_stop
29.15	0.31	correct_go
31.15	0.33	correct_go
32.9	0.37	correct_go
34.74	0.34	correct_go
36.65	0.02	correct_stop
38.41	0.32	correct_go
40.28	0.32	correct_go
42.06	0.4	correct_go
44.17	0.3	correct_go
46.1	0.32	correct_go
48.17	0.38	correct_go
50.49	0.31	correct_go
52.21	0.35	correct_go
53.94	0.34	correct_go
55.79	0.35	correct_go
57.7	0.02	incorrect_stop
59.56	0.28	correct_go
61.3	0.37	correct_go
63.07	0.35	correct_go
64.82000000000001	0.32	correct_go
66.66	0.02	correct_stop
68.41	0.31	correct_go
70.14	0.33	correct_go
71.9	0.02	correct_stop
73.74000000000002	0.31	correct_go
75.48	0.34	correct_go
77.51	0.35	correct_go
79.27000000000002	0.02	incorrect_stop
81.35000000000002	0.29	correct_go
83.2	0.33	correct_go
85.32000000000002	0.38	correct_go
87.06	0.46	correct_go
88.79	0.31	correct_go
90.53	0.3	correct_go
92.45	0.02	incorrect_stop
94.36	0.33	correct_go
96.17	0.34	correct_go
98.08	0.35	correct_go
100.07	0.31	correct_go
101.82	0.33	correct_go
103.72	0.3	correct_go
105.53	0.02	correct_stop
107.29	0.38	correct_go
108.99	0.3	correct_go
110.74	0.33	correct_go
112.71	0.37	correct_go
114.7	0.31	correct_go
116.52	0.02	correct_stop
118.37	0.31	correct_go
120.19	0.32	correct_go
122.32	0.33	correct_go
124.49	0.36	correct_go
126.74	0.37	correct_go
128.6	0.02	incorrect_stop
130.43	0.32	correct_go
132.4	0.31	correct_go
134.65	0.39	correct_go
136.37	0.02	correct_stop
138.11	0.32	correct_go
140.14	0.28	incorrect_go
142.0	0.02	incorrect_stop
143.88	0.34	correct_go
146.01000000000005	0.33	correct_go
147.75	0.34	correct_go
149.75	0.35	correct_go
151.53	0.35	correct_go
153.31	0.02	incorrect_stop
155.14	0.33	correct_go
156.86	0.33	correct_go
158.59	0.38	correct_go
160.46	0.32	correct_go
162.32	0.02	correct_stop
164.38	0.31	correct_go
166.20000000000005	0.33	correct_go
168.84	0.02	incorrect_stop
170.78	0.31	correct_go
173.09	0.34	correct_go
174.83	0.02	correct_stop
176.57	0.32	correct_go
178.48000000000005	0.33	correct_go
180.33	0.32	correct_go
182.07	0.02	correct_stop
183.93	0.29	correct_go
185.82	0.34	correct_go
187.65	0.36	correct_go
189.56	0.02	incorrect_stop
191.74	0.29	correct_go
193.66	0.45	correct_go
195.41	0.41	correct_go
197.13	0.02	incorrect_stop
199.05	0.31	correct_go
200.78	0.31	correct_go
202.55	0.36	correct_go
204.32	0.02	correct_stop
206.34	0.32	correct_go
208.59	0.36	correct_go
210.64	0.36	correct_go
212.55	0.02	incorrect_stop
214.53	0.29	correct_go
216.28	0.3	correct_go
218.03	0.35	correct_go
219.75	0.46	correct_go
222.31	0.02	correct_stop
224.05	0.33	correct_go
226.09	0.34	correct_go
227.89	0.31	correct_go
230.06	0.29	correct_go
232.59	0.36	correct_go
234.48	0.34	correct_go
236.93	0.34	correct_go
238.97	0.31	correct_go
240.87	0.35	correct_go
242.6	0.36	correct_go
244.72	0.33	correct_go
246.8	0.02	correct_stop
248.71	0.3	correct_go
250.54	0.32	correct_go
252.5	0.02	incorrect_stop
254.36	0.3	correct_go
256.18	0.31	correct_go
258.89	0.35	correct_go
261.5	0.3	correct_go
264.19	0.34	correct_go
266.38	0.3	correct_go
268.11	0.43	correct_go
269.85	0.02	incorrect_stop
271.88	0.32	correct_go
273.72	0.34	correct_go
275.67	0.36	correct_go
277.42	0.3	correct_go
279.39	0.39	correct_go
281.26	0.32	correct_go
283.01	0.33	correct_go
284.89	0.33	correct_go
286.71	0.31	correct_go
288.45	0.34	correct_go
290.2	0.38	correct_go
292.15	0.31	correct_go
293.98	0.33	correct_go
295.92	0.34	correct_go
297.84	0.32	correct_go
299.97	0.31	correct_go
301.75	0.02	correct_stop
303.48	0.32	correct_go
305.35	0.32	correct_go
307.31	0.27	correct_go
309.25	0.31	correct_go
311.0499999999999	0.32	correct_go
312.87	0.34	correct_go
314.61	0.02	correct_stop
316.36	0.31	correct_go
318.06	0.32	correct_go
319.78	0.31	correct_go
321.67999999999995	0.3	correct_go
323.41	0.35	correct_go
325.17999999999995	0.31	correct_go
326.92	0.33	correct_go
328.7999999999999	0.35	correct_go
330.54	0.32	correct_go
332.71	0.32	correct_go
335.32	0.29	correct_go
337.29	0.31	correct_go
339.03	0.32	correct_go
340.83	0.28	incorrect_go
342.88	0.28	correct_go
345.17999999999995	0.29	correct_go
346.92	0.32	correct_go
348.86	0.02	incorrect_stop
350.62	0.34	correct_go
